"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"RS-GCF-003435615.1-NZ-QTUM01000006.1",165.068880412882,-0.071137669265873,0.101137002586078,-0.703379252369351,0.482558664274826,0.999946493964623,FALSE,221.334609978438
"RS-GCF-003436315.1-NZ-QSOT01000003.1",131.226464975263,0.266503505535239,0.104754816494448,2.54406923188457,0.0115137238034469,0.970212887982653,FALSE,270.409334864552
"RS-GCF-003436725.1-NZ-QSQN01000078.1",465.358768324242,-0.000303433168809196,0.00861212413171132,-0.0352332553698226,0.971934360342272,0.999946493964623,FALSE,173.018570863606
"RS-GCF-003458915.1-NZ-QRTR01000015.1",565.841782847049,-0.000545926127789526,0.00861216352692733,-0.063390125615079,0.949529026109705,0.999946493964623,FALSE,173.015406471217
"RS-GCF-003459205.1-NZ-QRVA01000010.1",134.752331782775,0.160438599734974,0.0720866957388993,2.22563398267121,0.0272527416809296,0.970212887982653,FALSE,184.044221006736
"RS-GCF-003460985.1-NZ-QTWF01000009.1",743.857627459367,-0.0895195748843553,0.094816223883729,-0.944137735269137,0.346397883737331,0.999946493964623,FALSE,175.411398843246
"RS-GCF-003461005.1-NZ-QTWG01000138.1",2203.58541708819,-0.204563475577929,0.0960320344984111,-2.13015871887327,0.0345513011364924,0.970212887982653,FALSE,175.558002074962
"RS-GCF-003463145.1-NZ-QSCR01000001.1",139.957353288316,0.0733569576786951,0.0790117369024091,0.928431149024119,0.354025021116495,0.999946493964623,FALSE,266.205632791533
"RS-GCF-003463685.1-NZ-QSDP01000194.1",141.117078529089,0.0630637768045151,0.0686890453456062,0.918105303214104,0.359827003686526,0.999946493964623,FALSE,175.050243274097
"RS-GCF-003464105.1-NZ-QSDS01000060.1",1389.28638203715,0.136983447850759,0.313592108862137,0.436820455552279,0.662703705775795,0.999946493964623,FALSE,203.939881264165
"RS-GCF-003464505.1-NZ-QRZA01000015.1",148.866660191536,-0.0620561302706025,0.0602758497146403,-1.02953555303476,0.304662663365599,0.99948689702664,FALSE,173.319934549133
"RS-GCF-003464865.1-NZ-QRZX01000005.1",136.051941246349,0.221474391711526,0.124946852274398,1.77254878918552,0.0774614806884831,0.970212887982653,FALSE,262.907035045729
"RS-GCF-003467265.1-NZ-QSFX01000082.1",2950.23733221791,-0.000475504528648635,0.00861213860714728,-0.0552132925791522,0.956032244663972,0.999946493964623,FALSE,173.01741888699
"RS-GCF-003471065.1-NZ-QRIE01000055.1",134.49908905498,0.0184067566656219,0.0187355977903626,0.982448324925623,0.327158019078487,0.999946493964623,FALSE,185.59227507314
"RS-GCF-003471295.1-NZ-QRIU01000015.1",389.20461192916,-0.000436479550283196,0.00861217442102464,-0.050681689541451,0.959637631483217,0.999946493964623,FALSE,173.014536886316
"RS-GCF-003473415.1-NZ-QRNO01000114.1",163.451522985068,-0.000951874993997095,0.0086115628323439,-0.110534523469071,0.91211354986183,0.999946493964623,FALSE,173.063566619826
"RS-GCF-003473495.1-NZ-QUCI01000034.1",569.852129280661,-0.346918020623106,0.409034499558193,-0.848138778019507,0.397121744395304,0.999946493964623,FALSE,266.519537518164
"RS-GCF-003473645.1-NZ-QUCG01000022.1",475.54903251119,-0.000736260311113419,0.00861222951244373,-0.0854900940632856,0.931970621686265,0.999946493964623,FALSE,173.01010749264
"RS-GCF-003474085.1-NZ-QRNS01000091.1",3100.34306916839,-0.357258569067609,0.235606501671112,-1.51633578247477,0.130949309794257,0.970212887982653,FALSE,208.47202988181
"RS-GCF-003475685.1-NZ-QRPV01000068.1",240.23512072178,-0.000735589763130096,0.008611912584027,-0.0854153773569921,0.932029918198354,0.999946493964623,FALSE,173.035557794986
"RS-GCF-003477445.1-NZ-QUDH01000034.1",1749.70475890117,-0.000423377232168289,0.0086121145130771,-0.0491606598501924,0.960847965745232,0.999946493964623,FALSE,173.01934660533
"RS-GCF-003477585.1-NZ-QUDM01000053.1",138.3013068241,0.152392935769446,0.12435465087941,1.22547033578363,0.221460132020973,0.981434718226362,FALSE,271.481700565124
"RS-GCF-003478605.1-NZ-QUFS01000021.1",135.736541458666,0.0390597356495472,0.0493371891340591,0.791689521334788,0.429382553001771,0.999946493964623,FALSE,223.12603868671
"RS-GCF-003478645.1-NZ-QUFU01000071.1",178.414848016225,-0.000627889205843524,0.00861174036217679,-0.0729108379301873,0.941961273569675,0.999946493964623,FALSE,173.049362793197
"RS-GCF-003478725.1-NZ-QUFZ01000069.1",222.509498476349,-0.100874034569359,0.225606675943479,-0.447123446801861,0.655147008271583,0.999946493964623,FALSE,268.044469878219
"RS-GCF-003478775.1-NZ-QUGC01000176.1",132.474504182005,0.323274234373033,0.127277674838887,2.53991310559567,0.0116503713433367,0.970212887982653,FALSE,269.347766118311
"RS-GCF-003479185.1-NZ-QUGU01000004.1",547.210032182592,-0.180919593809857,0.279476314677184,-0.647352152252444,0.518022449548116,0.999946493964623,FALSE,240.123030733185
"RS-GCF-003480145.1-NZ-QUIO01000097.1",1809.00178723592,-0.177699450049738,0.0735015412067528,-2.41762889773817,0.0166496830551598,0.970212887982653,FALSE,174.756506515493
"RS-GCF-003480605.1-NZ-QUJJ01000015.1",134.990573805821,0.252261391191053,0.121997232503187,2.06776322720651,0.0396282626718769,0.970212887982653,FALSE,266.251861283057
"RS-GCF-003481175.1-NZ-QUKF01000070.1",3475.65935520263,-0.00453641728831715,0.0923668297360323,-0.0491130560752319,0.960884915334502,0.999946493964623,FALSE,175.915230723723
"RS-GCF-003481205.1-NZ-QUKG01000035.1",200.216603971886,-0.039984624897096,0.178570501257731,-0.223915062204961,0.823005241682422,0.999946493964623,FALSE,251.415923765331
"RS-GCF-003481765.1-NZ-QULR01000098.1",1995.92199858564,-0.0207059613669034,0.259134235160265,-0.0799043837418763,0.936393070290084,0.999946493964623,FALSE,200.32304837407
"RS-GCF-003602705.1-NZ-QTLK01000079.1",5431.63574006026,-0.00970560379022358,0.264916794671674,-0.0366364231541163,0.970811928439502,0.999946493964623,FALSE,197.37389219091
"RS-GCF-003609875.1-NZ-AP018530.1",162.621580117207,-0.000455608844310916,0.00861142816271928,-0.0529074661835239,0.957866652988953,0.999946493964623,FALSE,173.074370157142
"RS-GCF-003851945.2-NZ-BHZJ02000640.1",206.984055822241,0.0313780476203391,0.0651713601039123,0.481469890613122,0.630784513082941,0.999946493964623,FALSE,174.873589674648
"RS-GCF-003943615.1-NZ-RJPZ01000011.1",150.970365932855,-0.000489961796352471,0.00861102760437787,-0.0568993410383881,0.954691002572578,0.999946493964623,FALSE,173.106396546799
"RS-GCF-003991565.1-NZ-CP032819.1--3",134.22453175064,0.00139304499454693,0.0179244268257964,0.077717687047158,0.938133499550212,0.999946493964623,FALSE,192.133488541417
"RS-GCF-004167065.1-NZ-RCYP01000066.1",193.137130998262,-0.000114639630523619,0.00861194396283792,-0.0133117018664206,0.989394448094791,0.999946493964623,FALSE,173.033031431763
"RS-GCF-004167445.1-NZ-RCYH01000049.1",152.641652876476,0.179270720390529,0.145311465379611,1.23369976293476,0.218396088530811,0.981434718226362,FALSE,267.891909090117
"RS-GCF-004333925.1-NZ-SHPX01000060.1",172.823635100016,-0.0131839708514025,0.0714115391712474,-0.184619614762635,0.853720408539217,0.999946493964623,FALSE,193.841774747344
"RS-GCF-004334485.1-NZ-SHPU01000019.1",154.715038502474,-0.066630512491032,0.0627649738399154,-1.0615875131403,0.289695471681653,0.998808663472953,FALSE,201.217342539248
"RS-GCF-004523415.1-NZ-SONK01000098.1",267.061801035406,-0.0008934310556869,0.00861219875302979,-0.103740180795594,0.917495694296448,0.999946493964623,FALSE,173.012583102922
"RS-GCF-004535825.1-NZ-SGVY01000128.1",237.766102975416,-0.000911547200195862,0.0086121778558842,-0.105843982259732,0.915828757179048,0.999946493964623,FALSE,173.014259188735
"RS-GCF-004569355.1-NZ-SPPR01000066.1",178.30107466435,-0.000536705605610682,0.00861163310236804,-0.0623233246505935,0.950377276298721,0.999946493964623,FALSE,173.057964308378
"RS-GCF-004793735.1-NZ-SRYY01000027.1",146.069309336402,0.0223452967517146,0.0166987399252698,1.33814268931154,0.182595756348548,0.970212887982653,FALSE,174.025013886096
"RS-GCF-005391945.1-NZ-BFZS01000006.1",135.022919836195,0.0501096042075149,0.0482819439737835,1.03785390734731,0.30044771892469,0.998808663472953,FALSE,225.895672614186
"RS-GCF-005844755.1-NZ-SPHB01000048.1",3141.0526581993,-0.000354874356527174,0.00861212182960414,-0.0412063790490393,0.967178880236395,0.999946493964623,FALSE,173.018644714937
"RS-GCF-008422885.1-NZ-VVKB01000025.1",517.397792105332,-0.000550886952832704,0.00861210591441543,-0.0639665789421607,0.949070680636786,0.999946493964623,FALSE,173.020035679596
"RS-GCF-008572665.1-NZ-VVXZ01000155.1",243.942149467422,-0.000285415466182031,0.00861213795433445,-0.0331410699289115,0.973600292990002,0.999946493964623,FALSE,173.017466359515
"RS-GCF-009160805.1-NZ-WDPA01000002.1",134.860968126528,0.111584706778438,0.0628800426589853,1.77456474359585,0.0772509928363183,0.970212887982653,FALSE,237.457066761186
"RS-GCF-009469605.1-NZ-SSXU01000079.1",145.726108060418,0.0592429733201515,0.0668596327876384,0.886079848932476,0.376590122494321,0.999946493964623,FALSE,209.569401271827
"RS-GCF-009494045.1-NZ-VZCT01000026.1",816.054873793553,-0.000572675336836564,0.00861221799785732,-0.0664956851973606,0.947059971137659,0.999946493964623,FALSE,173.011031588654
"RS-GCF-009494395.1-NZ-VZCB01000106.1",201.496752162611,-0.000606549582315626,0.00861195937001284,-0.0704310780224596,0.943931890168124,0.999946493964623,FALSE,173.031799783156
"RS-GCF-009494555.1-NZ-VZBS01000099.1",180.798478099192,-0.00028879845600043,0.00861195124966769,-0.0335346134259148,0.973286915950522,0.999946493964623,FALSE,173.032447348625
"RS-GCF-009494675.1-NZ-VZBO01000011.1",223.947066772651,-0.000730143750128467,0.00861206407229253,-0.0847815046427195,0.932533116321296,0.999946493964623,FALSE,173.023396997817
"RS-GCF-009494935.1-NZ-VZBA01000075.1",258.44642390746,-0.000483001519301368,0.0086121200782096,-0.056083927640937,0.955339660293505,0.999946493964623,FALSE,173.018902381975
"RS-GCF-009495355.1-NZ-VZAD01000010.1",327.077628633543,0.0986699849295287,0.091421950654597,1.07928111600151,0.281957961842992,0.998808663472953,FALSE,173.799431332726
"RS-GCF-009663755.1-NZ-RDBS01000044.1",4290.52620038693,-0.0594674503131183,0.226600606378498,-0.262432882521894,0.793274738562285,0.999946493964623,FALSE,188.217157876756
"RS-GCF-009677535.1-NZ-WKNF01000241.1",302.37945178581,-0.000121074653391602,0.00861202168500976,-0.0140587956951324,0.988799270736769,0.999946493964623,FALSE,173.026797085172
"RS-GCF-009677565.1-NZ-WKNJ01000003.1",161.842232132664,-0.0214195234997723,0.132422871726443,-0.161750936379181,0.871624757093332,0.999946493964623,FALSE,266.05756232896
"RS-GCF-009678385.1-NZ-WKLW01000031.1",138.681764491368,0.0241551263241619,0.0634664473140601,0.380596793209988,0.703835912310647,0.999946493964623,FALSE,242.301113653663
"RS-GCF-009678415.1-NZ-WKLV01000035.1--2",167.184730988458,-0.00100227072075301,0.00861187448329573,-0.116382411598902,0.907484434834741,0.999946493964623,FALSE,173.038589179449
"RS-GCF-009678435.1-NZ-WKLZ01000064.1",135.165036348702,0.00583226813510966,0.0103346513900547,0.564341061443275,0.573237092798112,0.999946493964623,FALSE,176.846071124409
"RS-GCF-009678675.1-NZ-WKMO01000065.1",594.707122623364,-0.000446029091065296,0.00861217158818964,-0.0517905485855579,0.958755332963211,0.999946493964623,FALSE,173.014759349741
"RS-GCF-009679005.1-NZ-WKOA01000057.1",142.283159840098,0.0904577656694762,0.06656031291485,1.35903456140896,0.175544265101335,0.970212887982653,FALSE,217.334217534416
"RS-GCF-009679805.1-NZ-WKPY01000007.1",190.775567386682,0.0301780272962059,0.135466813448031,0.22277062941163,0.823921776562166,0.999946493964623,FALSE,218.876847713712
"RS-GCF-009680405.1-NZ-WKRA01000066.1",213.08606680244,-0.0860162057114966,0.199985270625552,-0.430112705012917,0.66746870173349,0.999946493964623,FALSE,260.905465695479
"RS-GCF-009680435.1-NZ-WKRB01000047.1",159.13376170061,-0.188546304541869,0.112956488842981,-1.66919409830421,0.096258101479563,0.970212887982653,FALSE,265.384269295785
"RS-GCF-009718465.1-NZ-WNAM01000037.1",140.395833218181,-0.0528592697823265,0.0585237691783992,-0.90321027719856,0.367236009104857,0.999946493964623,FALSE,264.539716658955
"RS-GCF-009759525.1-NZ-WGGT01000066.1",505.286944053141,-0.148453540853541,0.131804432059655,-1.12631675986701,0.26155481987427,0.995796579942941,FALSE,177.162628418466
"RS-GCF-009876455.1-NZ-WWTZ01000064.1",143.484185240738,-0.0974794613807011,0.0562611711891496,-1.73262410505064,0.084322862873618,0.970212887982653,FALSE,265.699790180277
"RS-GCF-009881395.1-NZ-WWVG01000042.1",521.978340528265,-0.496619272092836,0.331332710946749,-1.49885373730169,0.135170881909641,0.970212887982653,FALSE,250.467358239674
"RS-GCF-009881475.1-NZ-WWVK01000161.1",137.307226938944,0.00972660993123757,0.0463188193522367,0.209992613526491,0.833868226531081,0.999946493964623,FALSE,219.49738737232
"RS-GCF-010604065.1-NZ-JAABLF010000019.1",250.583752775443,-0.243299695127132,0.180097487751331,-1.3509333093145,0.177950308011447,0.970212887982653,FALSE,247.541766745342
"RS-GCF-011029205.1-NZ-JAAJBJ010000012.1",184.362215221992,-0.0656211868242766,0.156179330596281,-0.420165629944371,0.674731959103051,0.999946493964623,FALSE,245.504807377114
"RS-GCF-011405655.1-NZ-AP022829.1",198.689110191545,0.0130923674369043,0.159607601496637,0.0820284705373522,0.934691248791085,0.999946493964623,FALSE,244.265519987376
"RS-GCF-012976285.1-NZ-JABDSH010000068.1",150.582167384816,-0.0277956770241444,0.0775363644036957,-0.35848568910744,0.720318228175315,0.999946493964623,FALSE,223.517838354017
"RS-GCF-013293385.1-NZ-JAAKAA010000059.1",768.525869755829,-0.136557755838319,0.0524169740678391,-2.60522012700664,0.00997668933290258,0.970212887982653,FALSE,173.944916152459
"RS-GCF-013293555.1-NZ-JAAKAH010000018.1",144.475737775939,0.0348880261050443,0.112056591449705,0.311342917482041,0.755790756492358,0.999946493964623,FALSE,258.627183854734
"RS-GCF-013293875.1-NZ-JAAKAY010000149.1",147.160180387126,-0.0348064808608139,0.0704601655138422,-0.493988065554232,0.621815752283747,0.999946493964623,FALSE,216.35318483912
"RS-GCF-013299595.1-NZ-JAAILN010000096.1",279.252907282268,0.0697449779546866,0.207164365065129,0.336664937199793,0.736666415564941,0.999946493964623,FALSE,237.797926628129
"RS-GCF-013300105.1-NZ-JAAINL010000022.1",304.744769050747,-0.000442264890125695,0.00861209296367069,-0.051353938234451,0.959102727486487,0.999946493964623,FALSE,173.0210782032
"RS-GCF-013301035.1-NZ-JAAIUF010000004.1",287.978507614292,-0.303569482455749,0.213898659607405,-1.41922106016432,0.157092080882295,0.970212887982653,FALSE,247.630447337622
"RS-GCF-013301135.1-NZ-JAAINX010000071.1",209.304457690028,-0.0906957758517013,0.143006073361382,-0.634209259228518,0.526588017899598,0.999946493964623,FALSE,225.178672441106
"RS-GCF-013301265.1-NZ-JAAINZ010000094.1",342.050054795759,-0.262717806523169,0.238102917433882,-1.10337919986269,0.270942771344864,0.998808663472953,FALSE,245.529076796737
"RS-GCF-013301525.1-NZ-JAAIOL010000051.1",2356.70767658983,-0.000503563505737825,0.00861207835315267,-0.0584717747665966,0.95344032019014,0.999946493964623,FALSE,173.022260609066
"RS-GCF-013301565.1-NZ-JAAIOP010000060.1",154.519242060709,-0.120051521113879,0.103169189510889,-1.16363733865728,0.245649594623685,0.992674047439943,FALSE,257.145320174582
"RS-GCF-013302025.1-NZ-JAAIPK010000186.1",3557.31735786667,-0.182887734266985,0.104510004929743,-1.74995431671764,0.0818535125744687,0.970212887982653,FALSE,177.573662173871
"RS-GCF-013302185.1-NZ-JAAWUK010000102.1",135.31413444362,-0.00461580491587768,0.0104816599243655,-0.440369650340194,0.660205813809522,0.999946493964623,FALSE,177.298236374062
"RS-GCF-013302845.1-NZ-JAAIQT010000087.1",862.312993857819,0.326176266112357,0.283127840294408,1.1520458947915,0.250561662029844,0.994799694738613,FALSE,218.40997078561
"RS-GCF-013304085.1-NZ-JAAISN010000017.1",144.520339039021,0.0620768190198317,0.108631039659487,0.571446422812637,0.568165388681289,0.999946493964623,FALSE,274.071375707632
"RS-GCF-013304185.1-NZ-JAAISS010000139.1",170.457238391512,-0.105366670418804,0.13780103856385,-0.764629000745753,0.445190531209119,0.999946493964623,FALSE,258.279337079295
"RS-GCF-013304445.1-NZ-JAAITA010000051.1",151.421944976304,0.0417711001133635,0.120980601469261,0.345271056731989,0.73016144470802,0.999946493964623,FALSE,267.99582117511
"RS-GCF-013304685.1-NZ-JAAITH010000167.1",166.280919358272,-0.146822711490903,0.102707861806071,-1.42951774975247,0.154220774949747,0.970212887982653,FALSE,228.577851888152
"RS-GCF-013304755.1-NZ-JAAITK010000014.1",239.129696944913,-0.132656294331618,0.169897231557926,-0.780803154443333,0.43571348568579,0.999946493964623,FALSE,232.221522750544
"RS-GCF-014192995.1-NZ-JACHYQ010000001.1--2",134.142689688968,0.08045328949595,0.0651498345871499,1.23489629721667,0.217929460840984,0.981434718226362,FALSE,273.365713290898
"RS-GCF-014192995.1-NZ-JACHYQ010000001.1--3",142.854208756028,-0.0199565578519557,0.0803003174651726,-0.248524021846005,0.803914731463055,0.999946493964623,FALSE,274.624346997799
"RS-GCF-014287855.1-NZ-JACOOV010000039.1",331.095033795591,-0.000509045968985811,0.00861202326540733,-0.0591087545049421,0.952933697312404,0.999946493964623,FALSE,173.026670843054
"RS-GCF-014287955.1-NZ-JACOPD010000022.1",550.30849372648,-0.0554986540954931,0.0441853931500229,-1.25604074421287,0.21079085383789,0.981434718226362,FALSE,173.403360608758
"RS-GCF-014385295.1-NZ-JACRTS010000016.1",139.412285104455,0.0192279143149442,0.0698718611197666,0.275188237536508,0.783404036261967,0.999946493964623,FALSE,244.496040605442
"RS-GCF-014385405.1-NZ-JACRTP010000022.1",183.099177613023,-0.0746620161579302,0.0478317421936605,-1.56093030974368,0.12035215581637,0.970212887982653,FALSE,174.479706384055
"RS-GCF-015097275.1-NZ-AP023322.1",138.073203959066,-0.0031855835094018,0.0468873496108486,-0.0679412151857852,0.945891848150547,0.999946493964623,FALSE,228.480464671339
"RS-GCF-015546745.1-NZ-JADMTT010000043.1",177.363738578029,-0.103169922282965,0.102088206114301,-1.01059589750703,0.313371143895414,0.999946493964623,FALSE,210.312208016867
"RS-GCF-015546785.1-NZ-JADMTX010000103.1",148.219319757728,0.0137143131281786,0.0553494601212621,0.247776818385088,0.804562624658429,0.999946493964623,FALSE,198.953670576427
